region,block_pct,tot_flight_pct,cum_heating_pct
Brest FIR,8.222932846048424,22.039042,86.23191856723733
Brest FIR,8.49703060758337,57.051796,87.37088993599612
Brest FIR,8.771128369118319,45.204468,88.46518334623299
Brest FIR,9.045226130653267,21.858404,89.5203636506503
Brest FIR,9.319323892188214,48.17926,90.54704867759898
Brest FIR,9.593421653723162,36.10544,91.53741851938142
Brest FIR,9.867519415258108,51.829483,92.49083953853469
Brest FIR,10.141617176793057,57.38305,93.41267980882724
Brest FIR,10.415714938328003,22.795849,94.29584785405982
Brest FIR,10.689812699862951,50.236916,95.1461254553445
Brest FIR,10.963910461397898,54.37829,95.96300242590338
Brest FIR,11.238008222932846,10.178636,96.75579482131631
Brest FIR,11.512105984467794,49.76105,97.5163462695816
Brest FIR,11.786203746002741,47.001526,98.25129415760571
Brest FIR,12.06030150753769,35.48615,98.96217196193743
Brest FIR,12.334399269072636,56.051506,99.64811343889767
Brest FIR,12.608497030607584,29.456017,100.31914981557159
Brest FIR,12.88259479214253,32.75086,100.96451257679186
Brest FIR,13.156692553677479,41.612198,101.5902370658009
Brest FIR,13.430790315212427,35.194145,102.19863446335256
Brest FIR,13.704888076747373,18.296669,102.78726591896981
Brest FIR,13.978985838282322,27.390862,103.35865964179906
Brest FIR,14.253083599817268,47.013386,103.90895186689906
Brest FIR,14.527181361352216,48.091824,104.44507616484051
Brest FIR,14.801279122887163,15.607056,104.9625104192472
Brest FIR,15.075376884422111,56.829338,105.46067143603597
Brest FIR,15.34947464595706,49.355473,105.94175396288598
Brest FIR,15.623572407492006,43.981606,106.40612805799543
Brest FIR,15.897670169026954,49.00243,106.85295636183452
Brest FIR,16.171767930561902,44.07762,107.28480264966103
Brest FIR,16.44586569209685,31.882221,107.7008344671937
Brest FIR,16.719963453631795,13.067322,108.10249081172019
Brest FIR,16.99406121516674,33.87121,108.4894818832058
Brest FIR,17.26815897670169,12.574787,108.86479010621062
Brest FIR,17.542256738236638,19.294088,109.23120194900602
Brest FIR,17.816354499771585,17.45869,109.58659433930845
Brest FIR,18.090452261306535,13.613689,109.93027997099448
Brest FIR,18.36455002284148,6.2752686,110.2615462786584
Brest FIR,18.638647784376428,20.370207,110.58067012637434
Brest FIR,18.912745545911374,60.70105,110.89045436186045
Brest FIR,19.186843307446324,12.487554,111.18865590242746
Brest FIR,19.46094106898127,20.691666,111.47459128809226
Brest FIR,19.735038830516217,50.897312,111.7507540745497
Brest FIR,20.009136592051167,1.4793718,112.01727544984598
Brest FIR,20.283234353586113,32.118137,112.27617631010393
Brest FIR,20.55733211512106,5.367304,112.52905021255799
Brest FIR,20.831429876656006,6.8586745,112.77436168814334
Brest FIR,21.105527638190956,5.122373,113.012677806181
Brest FIR,21.379625399725903,43.313927,113.24462463429322
Brest FIR,21.65372316126085,3.9681883,113.4706795905591
Brest FIR,21.927820922795796,26.130596,113.68989887753236
Brest FIR,22.201918684330746,33.340797,113.90406891371691
Brest FIR,22.476016445865692,35.496983,114.11125603358899
Brest FIR,22.75011420740064,67.29611,114.31144481843761
Brest FIR,23.02421196893559,15.336111,114.50568992356519
Brest FIR,23.298309730470535,37.969887,114.69202692274338
Brest FIR,23.572407492005482,43.750916,114.8728701203615
Brest FIR,23.84650525354043,46.313114,115.04950992118275
Brest FIR,24.12060301507538,54.44541,115.22087662240503
Brest FIR,24.394700776610325,6.936759,115.3839532102998
Brest FIR,24.66879853814527,50.026966,115.54021738308901
Brest FIR,24.94289629968022,6.8483934,115.6898894464272
Brest FIR,25.216994061215168,3.5147586,115.83386622483118
Brest FIR,25.491091822750114,5.5520697,115.97286519760131
Brest FIR,25.76518958428506,5.1880836,116.10673811008377
Brest FIR,26.03928734582001,11.12004,116.2354745219053
Brest FIR,26.313385107354957,36.84655,116.35848010403751
Brest FIR,26.587482868889904,48.084293,116.47639753312656
Brest FIR,26.861580630424854,7.3185854,116.58971401435699
Brest FIR,27.1356783919598,38.415176,116.69858646871695
Brest FIR,27.409776153494747,41.701977,116.80296068784577
Brest FIR,27.683873915029693,36.449448,116.9019078185932
Brest FIR,27.957971676564643,5.6338496,116.99721315469085
Brest FIR,28.23206943809959,14.4772415,117.08887785118716
Brest FIR,28.506167199634536,44.51691,117.17718536030898
Brest FIR,28.780264961169486,2.642816,117.26186309603234
Brest FIR,29.054362722704433,3.8884764,117.34270599628762
Brest FIR,29.32846048423938,39.14399,117.42072397806741
Brest FIR,29.602558245774325,13.191157,117.49542285907688
Brest FIR,29.876656007309276,59.593452,117.5677895060947
Brest FIR,30.150753768844222,51.678223,117.63765978919818
Brest FIR,30.42485153037917,2.9760852,117.7045922313053
Brest FIR,30.69894929191412,8.821929,117.76855463799905
Brest FIR,30.973047053449065,42.252167,117.82910997400357
Brest FIR,31.24714481498401,46.43837,117.88765264458598
Brest FIR,31.521242576518958,34.85424,117.94396241174685
Brest FIR,31.795340338053908,33.336933,117.998121899169
Brest FIR,32.06943809958885,46.783573,118.04975383288745
Brest FIR,32.343535861123804,40.39744,118.0986960775319
Brest FIR,32.61763362265875,5.7319136,118.14571215759848
Brest FIR,32.8917313841937,15.221047,118.19124061969504
Brest FIR,33.165829145728644,2.617495,118.23483553375755
Brest FIR,33.43992690726359,7.692915,118.27618736439887
Brest FIR,33.71402466879854,11.884077,118.31502158697671
Brest FIR,33.98812243033348,17.669935,118.35171974581851
Brest FIR,34.26222019186844,13.140342,118.38633426808312
Brest FIR,34.53631795340338,2.777629,118.41873229790036
Brest FIR,34.81041571493833,53.0966,118.44963793120927
Brest FIR,35.084513476473276,6.8508797,118.478935301139
Brest FIR,35.35861123800822,49.46581,118.50697106519104
Brest FIR,35.63270899954317,3.1836014,118.53394586914554
Brest FIR,35.906806761078116,32.431953,118.5599255552755
Brest FIR,36.18090452261307,30.298964,118.58469922061168
Brest FIR,36.455002284148016,46.440998,118.60848814644889
Brest FIR,36.72910004568296,31.264513,118.63095791308757
Brest FIR,37.00319780721791,7.0259266,118.65213781517411
Brest FIR,37.277295568752855,4.5750227,118.67213884442045
Brest FIR,37.5513933302878,24.344614,118.69111129884556
Brest FIR,37.82549109182275,38.048798,118.70905277201483
Brest FIR,38.0995888533577,43.4733,118.72602672088959
Brest FIR,38.37368661489265,25.095236,118.74196534873465
Brest FIR,38.647784376427595,60.20243,118.75682043018865
Brest FIR,38.92188213796254,55.315685,118.77091011737409
Brest FIR,39.19597989949749,31.70316,118.78422539124955
Brest FIR,39.470077661032434,47.36745,118.79676348774508
Brest FIR,39.74417542256738,45.903214,118.80861321130875
Brest FIR,40.018273184102334,42.57959,118.81945632301773
Brest FIR,40.29237094563728,29.319057,118.82965584797036
Brest FIR,40.56646870717223,42.87163,118.83940625268974
Brest FIR,40.84056646870717,4.584316,118.84849299572329
Brest FIR,41.11466423024212,11.149068,118.85701335917467
Brest FIR,41.388761991777066,6.4580097,118.86500979182742
Brest FIR,41.66285975331201,45.899063,118.87241323226876
Brest FIR,41.936957514846966,31.35041,118.87917509410933
Brest FIR,42.21105527638191,61.443623,118.88548621265242
Brest FIR,42.48515303791686,65.3782,118.89136888898632
Brest FIR,42.759250799451806,6.701223,118.89688094379606
Brest FIR,43.03334856098675,4.629478,118.90209099520325
Brest FIR,43.3074463225217,49.61826,118.90702273867338
Brest FIR,43.581544084056645,67.81482,118.91151860639259
Brest FIR,43.85564184559159,46.11839,118.9156338142483
Brest FIR,44.129739607126545,23.21187,118.91934282889997
Brest FIR,44.40383736866149,41.290615,118.92269027976003
Brest FIR,44.67793513019644,28.68778,118.92577866717895
Brest FIR,44.952032891731385,55.738693,118.92853969397672
Brest FIR,45.22613065326633,20.612173,118.9310948738006
Brest FIR,45.50022841480128,41.315998,118.93337201629232
Brest FIR,45.774326176336224,6.593324,118.9353684969342
Brest FIR,46.04842393787118,4.8323765,118.93708633670612
Brest FIR,46.322521699406124,2.504053,118.93854400013892
Brest FIR,46.59661946094107,44.770214,118.93979513779685
Brest FIR,46.87071722247602,50.593555,118.94083440070797
Brest FIR,47.144814984010964,4.4042907,118.9417091646931
Brest FIR,47.41891274554591,65.60126,118.94244669319075
Brest FIR,47.69301050708086,7.192982,118.94302814197475
Brest FIR,47.96710826861581,4.8834004,118.94350898445848
Brest FIR,48.24120603015076,9.946507,118.94392751641318
Brest FIR,48.5153037916857,2.2256548,118.94428674552321
Brest FIR,48.78940155322065,18.930847,118.94456145345475
Brest FIR,49.063499314755596,55.792213,118.94478725399973
Brest FIR,49.33759707629054,37.855946,118.9449629594073
Brest FIR,49.61169483782549,8.171582,118.94509449871296
Brest FIR,49.88579259936044,32.9905,118.94519552509513
Brest FIR,50.15989036089539,52.626472,118.94526888596795
Brest FIR,50.433988122430335,24.000021,118.94531379564152
Brest FIR,50.70808588396528,27.699047,118.94533966982037
Brest FIR,50.98218364550023,17.37214,118.9453525813464
Brest FIR,51.256281407035175,43.886517,118.94535893820756
Brest FIR,51.53037916857012,3.1741228,118.94536131059598
Brest FIR,51.804476930105075,18.9245,118.94536227576724
Brest FIR,52.07857469164002,1.7349936,118.945362671426
Brest FIR,52.35267245317497,40.937695,118.94536290220697
Brest FIR,52.626770214709914,14.33327,118.94536300383092
Brest FIR,52.90086797624486,34.79991,118.94536305394423
Brest FIR,53.17496573777981,8.5147705,118.94536307051186
Brest FIR,53.449063499314754,15.016571,118.94536307051186
Brest FIR,53.72316126084971,15.3495865,118.94536307051186
Brest FIR,53.997259022384654,42.36816,118.94536307051186
Brest FIR,54.2713567839196,0.78336865,118.94536307051186
Brest FIR,54.54545454545455,32.99438,118.94536307051186
Brest FIR,54.81955230698949,46.963684,118.94536307051186
Brest FIR,55.09365006852444,1.1166952,118.94536307051186
Brest FIR,55.367747830059386,56.81591,118.94536307051186
Brest FIR,55.64184559159434,27.790073,118.94536307051186
Brest FIR,55.915943353129286,49.75007,118.94536307051186
Brest FIR,56.19004111466423,8.558252,118.94536307051186
Brest FIR,56.46413887619918,56.38112,118.94536307051186
Brest FIR,56.738236637734126,8.73354,118.94536307051186
Brest FIR,57.01233439926907,38.04495,118.94536307051186
Brest FIR,57.28643216080402,8.047051,118.94536307051186
Brest FIR,57.56052992233897,61.43602,118.94536307051186
Brest FIR,57.83462768387392,21.972351,118.94536307051186
Brest FIR,58.108725445408865,23.613153,118.94536307051186
Brest FIR,58.38282320694381,62.312675,118.94536307051186
Brest FIR,58.65692096847876,2.8033586,118.94536307051186
Brest FIR,58.931018730013704,24.451668,118.94536307051186
Brest FIR,59.20511649154865,2.027927,118.94536307051186
Brest FIR,59.479214253083605,55.685604,118.94536307051186
Brest FIR,59.75331201461855,35.5617,118.94536307051186
Brest FIR,60.0274097761535,46.096336,118.94536307051186
Brest FIR,60.301507537688444,49.48023,118.94536307051186
Brest FIR,60.57560529922339,64.65798,118.94536307051186
Brest FIR,60.84970306075834,1.4205228,118.94536307051186
Brest FIR,61.12380082229328,63.400658,118.94536307051186
Brest FIR,61.39789858382824,59.45748,118.94536307051186
Brest FIR,61.67199634536318,4.961292,118.94536307051186
Brest FIR,61.94609410689813,35.981895,118.94536307051186
Brest FIR,62.220191868433076,10.698802,118.94536307051186
Brest FIR,62.49428962996802,1.2476037,118.94536307051186
Brest FIR,62.76838739150297,39.925644,118.94536307051186
Brest FIR,63.042485153037916,38.690723,118.94536307051186
Brest FIR,63.31658291457286,3.7596054,118.94536307051186
Brest FIR,63.590680676107816,8.406641,118.94536307051186
Brest FIR,63.86477843764276,54.784058,118.94536307051186
Brest FIR,64.1388761991777,63.114895,118.94536307051186
Brest FIR,64.41297396071266,38.404293,118.94536307051186
Brest FIR,64.68707172224761,58.47963,118.94536307051186
Brest FIR,64.96116948378256,5.6855464,118.94536307051186
Brest FIR,65.2352672453175,5.5816665,118.94536307051186
Brest FIR,65.50936500685245,2.8073137,118.94536307051186
Brest FIR,65.7834627683874,7.8076506,118.94536307051186
Brest FIR,66.05756052992234,64.33001,118.94536307051186
Brest FIR,66.33165829145729,27.068377,118.94536307051186
Brest FIR,66.60575605299223,3.2538605,118.94536307051186
Brest FIR,66.87985381452718,65.56132,118.94536307051186
Brest FIR,67.15395157606213,3.16299,118.94536307051186
Brest FIR,67.42804933759707,32.239117,118.94536307051186
Brest FIR,67.70214709913202,46.339558,118.94536307051186
Brest FIR,67.97624486066697,6.9954367,118.94536307051186
Brest FIR,68.25034262220193,33.790253,118.94536307051186
Brest FIR,68.52444038373687,56.936775,118.94536307051186
Brest FIR,68.79853814527182,1.626274,118.94536307051186
Brest FIR,69.07263590680677,36.57302,118.94536307051186
Brest FIR,69.34673366834171,55.66498,118.94536307051186
Brest FIR,69.62083142987666,43.030376,118.94536307051186
Brest FIR,69.8949291914116,10.296486,118.94536307051186
Brest FIR,70.16902695294655,20.923788,118.94536307051186
Brest FIR,70.4431247144815,72.53211,118.94536307051186
Brest FIR,70.71722247601645,52.260143,118.94536307051186
Brest FIR,70.99132023755139,14.845538,118.94536307051186
Brest FIR,71.26541799908634,39.281956,118.94536307051186
Brest FIR,71.53951576062128,42.535557,118.94536307051186
Brest FIR,71.81361352215623,26.505411,118.94536307051186
Brest FIR,72.08771128369118,16.28849,118.94536307051186
Brest FIR,72.36180904522614,56.0019,118.94536307051186
Brest FIR,72.63590680676108,33.18779,118.94536307051186
Brest FIR,72.91000456829603,3.0019407,118.94536307051186
Brest FIR,73.18410232983098,64.63615,118.94536307051186
Brest FIR,73.45820009136592,38.339737,118.94536307051186
Brest FIR,73.73229785290087,9.492124,118.94536307051186
Brest FIR,74.00639561443582,43.621563,118.94536307051186
Brest FIR,74.28049337597076,2.8155518,118.94536307051186
Brest FIR,74.55459113750571,31.507921,118.94536307051186
Brest FIR,74.82868889904066,49.427853,118.94536307051186
Brest FIR,75.1027866605756,37.226673,118.94536307051186
Brest FIR,75.37688442211055,30.475403,118.94536307051186
Brest FIR,75.6509821836455,64.951096,118.94536307051186
Brest FIR,75.92507994518044,0.107253194,118.94536307051186
Brest FIR,76.1991777067154,36.506348,118.94536307051186
Brest FIR,76.47327546825035,32.74884,118.94536307051186
Brest FIR,76.7473732297853,5.0633326,118.94536307051186
Brest FIR,77.02147099132024,44.68729,118.94536304851373
Brest FIR,77.29556875285519,37.697887,118.9453628548118
Brest FIR,77.56966651439014,32.557335,118.94536204923203
Brest FIR,77.84376427592508,55.326015,118.945359949684
Brest FIR,78.11786203746003,49.412678,118.94535568855602
Brest FIR,78.39195979899498,47.6131,118.9453469026032
Brest FIR,78.66605756052992,84.11467,118.94533250758836
Brest FIR,78.94015532206487,65.025505,118.94530865743245
Brest FIR,79.21425308359981,46.754494,118.9452687194171
Brest FIR,79.48835084513476,49.14208,118.94520689104675
Brest FIR,79.76244860666971,61.570213,118.94511614482315
Brest FIR,80.03654636820467,17.148525,118.94497275777812
Brest FIR,80.31064412973961,41.792343,118.94475870937255
Brest FIR,80.58474189127456,54.786747,118.94448259537069
Brest FIR,80.85883965280951,62.587784,118.9441393246454
Brest FIR,81.13293741434445,41.94744,118.94372118877428
Brest FIR,81.4070351758794,67.08705,118.94317037026316
Brest FIR,81.68113293741435,55.977028,118.94246974346119
Brest FIR,81.9552306989493,42.800625,118.94159769586959
Brest FIR,82.22932846048424,71.91757,118.94052356087322
Brest FIR,82.50342622201919,68.1365,118.939210808537
Brest FIR,82.77752398355413,63.665886,118.93762273711307
Brest FIR,83.05162174508908,32.675896,118.93573266516239
Brest FIR,83.32571950662403,72.390305,118.93349608435098
Brest FIR,83.59981726815897,69.99691,118.93093910336844
Brest FIR,83.87391502969393,40.83213,118.92785386608674
Brest FIR,84.14801279122888,7.3243775,118.92439654343964
Brest FIR,84.42211055276383,65.28985,118.92043202611309
Brest FIR,84.69620831429877,58.133514,118.91600805562076
Brest FIR,84.97030607583372,69.12133,118.91094159935575
Brest FIR,85.24440383736867,56.037926,118.90508585299067
Brest FIR,85.51850159890361,37.713783,118.89858132450438
Brest FIR,85.79259936043856,51.001793,118.89125231066775
Brest FIR,86.0666971219735,47.238792,118.88281485092162
Brest FIR,86.34079488350845,42.46097,118.87342889059136
Brest FIR,86.6148926450434,41.11277,118.86290371111599
Brest FIR,86.88899040657834,13.4137,118.85124946226662
Brest FIR,87.16308816811329,70.32646,118.83821570404862
Brest FIR,87.43718592964824,51.51049,118.8236576751101
Brest FIR,87.71128369118318,38.943718,118.80743042397528
Brest FIR,87.98538145271814,39.29207,118.78900049567387
Brest FIR,88.25947921425309,27.36381,118.76860110048987
Brest FIR,88.53357697578804,38.651722,118.74601629603798
Brest FIR,88.80767473732298,51.209824,118.7211094016361
Brest FIR,89.08177249885793,28.88163,118.69321408099343
Brest FIR,89.35587026039288,54.04448,118.66270476122689
Brest FIR,89.62996802192782,62.643307,118.62811601368549
Brest FIR,89.90406578346277,12.883491,118.58960844908918
Brest FIR,90.17816354499772,65.04447,118.5472099923486
Brest FIR,90.45226130653266,59.913677,118.49998854702825
Brest FIR,90.72635906806761,63.38291,118.44837382942703
Brest FIR,91.00045682960256,37.39831,118.39251696635797
Brest FIR,91.2745545911375,27.12971,118.33297595098048
Brest FIR,91.54865235267245,80.496315,118.26694786242544
Brest FIR,91.82275011420741,52.838684,118.19399666147159
Brest FIR,92.09684787574236,44.10924,118.11435507876578
Brest FIR,92.3709456372773,74.52464,118.02728708586044
