block_pct,tot_flight_pct,cum_heating_pct,region
10.501370488807675,53.169334,6.636006522303952,Tirana FIR
11.500685244403838,52.21333,6.966301493876483,Tirana FIR
12.5,51.20844,7.7348147099382665,Tirana FIR
13.499314755596162,50.24163,8.700652963970027,Tirana FIR
14.498629511192325,49.38774,10.323556197506838,Tirana FIR
15.497944266788487,48.49129,11.189035229152987,Tirana FIR
16.49725902238465,47.688114,11.28560597416992,Tirana FIR
17.50228414801279,46.795483,12.090519714949625,Tirana FIR
18.501598903608954,45.92522,13.036531532507645,Tirana FIR
19.500913659205114,45.025517,13.776180552659442,Tirana FIR
20.500228414801278,44.18602,14.837141340226285,Tirana FIR
21.499543170397445,43.314224,16.325328435766597,Tirana FIR
22.498857925993605,42.48006,18.589114826848128,Tirana FIR
23.498172681589768,41.555508,21.27456017961111,Tirana FIR
24.50319780721791,40.559162,22.36271711330195,Tirana FIR
25.50251256281407,39.62751,22.720613793404603,Tirana FIR
26.501827318410232,38.6874,23.806294578612846,Tirana FIR
27.5011420740064,37.82179,26.564462603054423,Tirana FIR
28.50045682960256,36.87649,28.872619401488574,Tirana FIR
29.499771585198722,36.02146,30.2724257670728,Tirana FIR
30.499086340794882,35.178936,32.98561292563048,Tirana FIR
31.49840109639105,34.19743,35.301552966131226,Tirana FIR
32.49771585198721,33.3309,35.46964738139887,Tirana FIR
33.50274097761535,32.54317,37.113626399569185,Tirana FIR
34.50205573321151,31.88204,38.116193052681915,Tirana FIR
35.50137048880768,31.166039,40.71255760368669,Tirana FIR
36.50068524440384,30.537062,43.25001088679527,Tirana FIR
37.5,29.882666,44.22073925180597,Tirana FIR
38.49931475559617,29.26531,46.45702993499345,Tirana FIR
39.49862951119233,28.69583,50.010068503434326,Tirana FIR
40.49794426678849,28.081238,53.0500519285672,Tirana FIR
41.49725902238465,27.494482,54.85489565760843,Tirana FIR
42.50228414801279,26.949738,55.82845963888205,Tirana FIR
43.50159890360896,26.480274,57.6464181558476,Tirana FIR
44.50091365920512,26.005152,59.77288284772849,Tirana FIR
45.500228414801285,25.490555,61.19231457852458,Tirana FIR
46.49954317039744,25.020195,62.63854829339611,Tirana FIR
47.498857925993605,24.583897,64.45910737234364,Tirana FIR
48.498172681589764,24.095781,65.7139719170549,Tirana FIR
49.50319780721791,23.606922,66.56545185069511,Tirana FIR
50.50251256281407,23.1224,67.83187791559638,Tirana FIR
51.501827318410236,22.693336,68.7438029320677,Tirana FIR
52.501142074006395,22.15866,70.21213865256972,Tirana FIR
53.50045682960256,21.72839,71.04999753238849,Tirana FIR
54.499771585198715,21.34292,71.90155002515183,Tirana FIR
55.49908634079488,20.87726,72.62069922769112,Tirana FIR
56.49840109639105,20.429657,73.22159789857788,Tirana FIR
57.49771585198721,20.03372,74.16017331918258,Tirana FIR
58.50274097761535,19.568436,75.49183882869545,Tirana FIR
59.50205573321151,19.121113,77.52870642565998,Tirana FIR
60.50137048880767,18.656332,79.46229608381243,Tirana FIR
61.50068524440383,18.197441,80.35470082076374,Tirana FIR
62.5,17.773878,82.26123711618933,Tirana FIR
63.49931475559617,17.28192,83.08098719286009,Tirana FIR
64.49862951119233,16.852964,83.85432652895776,Tirana FIR
65.49794426678848,16.405853,83.957785566748,Tirana FIR
66.49725902238465,15.959979,84.06439004388103,Tirana FIR
67.50228414801279,15.531113,84.65567346277693,Tirana FIR
68.50159890360895,15.095577,85.54645214787756,Tirana FIR
69.50091365920512,14.621653,86.75071316780588,Tirana FIR
70.50022841480128,14.176455,87.83558746346297,Tirana FIR
71.49954317039744,13.717465,88.65718803814309,Tirana FIR
72.4988579259936,13.23369,89.16645796275587,Tirana FIR
73.49817268158978,12.788132,90.05199119815641,Tirana FIR
74.50319780721792,12.383271,90.64697787503076,Tirana FIR
75.50251256281408,12.043278,90.93576224427265,Tirana FIR
76.50182731841024,11.650479,91.20604808476286,Tirana FIR
77.5011420740064,11.23643,91.42735448290487,Tirana FIR
78.50045682960257,10.846948,92.1889175443572,Tirana FIR
79.49977158519872,10.429843,92.55493885021238,Tirana FIR
80.49908634079488,10.049241,92.84452095884781,Tirana FIR
81.49840109639105,9.700999,93.52752466154615,Tirana FIR
82.49771585198721,9.326099,94.07154313695195,Tirana FIR
83.50274097761536,8.946975,94.98179239723753,Tirana FIR
84.50205573321152,8.635351,95.7301029752654,Tirana FIR
85.50137048880767,8.260456,95.82015547807286,Tirana FIR
86.50068524440384,7.8899317,95.97303476628058,Tirana FIR
87.5,7.571719,96.19546012117972,Tirana FIR
88.49931475559616,7.24112,96.5412828603064,Tirana FIR
89.49862951119233,6.885323,96.85677103680354,Tirana FIR
90.4979442667885,6.502879,97.171760516899,Tirana FIR
91.49725902238465,6.1334915,97.64747231530679,Tirana FIR
92.50228414801279,5.7280345,98.0890382801133,Tirana FIR
93.50159890360895,5.399044,98.452922813304,Tirana FIR
94.50091365920512,5.046218,98.83212553180266,Tirana FIR
95.50022841480127,4.6466627,99.15237527871392,Tirana FIR
96.49954317039743,4.238912,99.27090325751509,Tirana FIR
97.4988579259936,3.6935813,99.41853090056611,Tirana FIR
98.49817268158976,3.0017202,99.77162872961418,Tirana FIR
99.50319780721792,2.014898,99.9384673322856,Tirana FIR
0.4966320356205047,90.826126,0.7219845495004037,USA
1.501312935266583,86.21588,1.7281234094631062,USA
2.500285420710127,84.38133,2.594947455264783,USA
3.4992579061536704,83.21927,3.1859769856800813,USA
4.498230391597215,82.40558,3.8028566988102614,USA
5.497202877040758,81.69819,4.450139638646276,USA
6.501883776686836,81.01541,5.208912297860116,USA
7.50085626213038,80.41547,5.912681698217018,USA
8.499828747573924,79.81363,6.531873201863816,USA
9.498801233017469,79.2954,7.000859755734344,USA
10.497773718461012,78.8006,7.398078532794435,USA
11.502454618107091,78.28641,7.773285397686257,USA
12.501427103550634,77.72949,8.320075255154714,USA
13.500399588994178,77.21029,8.935007520579767,USA
14.499372074437721,76.76107,9.64741079468133,USA
15.498344559881264,76.25039,10.227922357438299,USA
16.503025459527347,75.73932,10.730519137883038,USA
17.50199794497089,75.27212,11.420724632920034,USA
18.500970430414434,74.82903,12.315965430613813,USA
19.499942915857975,74.32777,12.799475414740062,USA
20.49891540130152,73.878914,13.304070960786214,USA
21.497887886745062,73.35036,13.590942666675833,USA
22.496860372188607,72.845345,14.113028056132025,USA
23.501541271834686,72.37076,14.820938398662197,USA
24.50051375727823,71.92208,15.2488493521296,USA
25.499486242721773,71.42021,15.841780557454422,USA
26.498458728165314,70.98576,16.74528792208801,USA
27.497431213608863,70.54952,17.815478721406873,USA
28.502112113254938,70.01606,19.112962888267756,USA
29.501084598698483,69.47562,20.215656023702408,USA
30.50005708414203,68.994514,21.20966845712307,USA
31.49902956958557,68.50333,22.437054128281,USA
32.49800205502911,67.939995,23.38892386132993,USA
33.502682954675194,67.37487,24.71518437438615,USA
34.50165544011874,66.8342,26.064120164419897,USA
35.500627925562284,66.265015,27.14083180790034,USA
36.49960041100583,65.77798,28.209927956723423,USA
37.49857289644937,65.211586,29.56317722328795,USA
38.50325379609545,64.57033,30.982606851192863,USA
39.50222628153899,63.90832,32.56105554666269,USA
40.50119876698253,63.32678,33.99504916374338,USA
41.50017125242608,62.74844,35.334443292219575,USA
42.49914373786962,62.142086,36.94355664113335,USA
43.49811622331317,61.591038,38.36599780486271,USA
44.497088708756706,60.89408,39.63521084963378,USA
45.50176960840279,60.16948,41.10293792608929,USA
46.500742093846334,59.493057,42.57112787481834,USA
47.49971457928987,58.688755,44.267939727622775,USA
48.49868706473342,57.8785,46.16040300191918,USA
49.49765955017696,56.978615,48.28909327190461,USA
50.50234044982304,56.005405,50.36402026656794,USA
51.50131293526658,55.0277,52.37529812000065,USA
52.50028542071013,53.963272,54.40069428764934,USA
53.499257906153666,53.103966,56.18042671156224,USA
54.49823039159722,52.2348,57.99809855174045,USA
55.502911291243294,51.30219,59.54411924262313,USA
56.50188377668684,50.349327,61.06183936277273,USA
57.500856262130384,49.4454,62.33108716065587,USA
58.49982874757393,48.355698,63.59088612437212,USA
59.498801233017474,47.18896,65.01726292689665,USA
60.49777371846102,45.894733,66.89294702190337,USA
61.49674620390456,44.603683,68.37844133350426,USA
62.50142710355064,42.904602,70.180873978063,USA
63.500399588994185,41.343735,71.73476552645363,USA
64.49937207443772,39.35263,72.55969508611204,USA
65.49834455988128,37.54278,73.48833963273748,USA
66.49731704532482,35.927498,74.23966149143733,USA
67.50199794497088,34.50612,74.93817570923176,USA
68.50097043041444,33.329994,75.63824598662461,USA
69.49994291585799,31.803602,76.66994814898356,USA
70.49891540130152,30.186043,77.8207308434738,USA
71.49788788674506,28.824633,78.88251022434835,USA
72.50256878639115,27.253357,79.71187381598186,USA
73.50154127183468,25.677979,80.60045498474322,USA
74.50051375727823,23.889967,81.29375461509449,USA
75.49948624272177,22.419893,81.9107488463425,USA
76.49845872816532,21.450846,82.48262289816121,USA
77.5031396278114,20.491627,83.1171079827425,USA
78.50211211325494,19.595335,83.73643632649484,USA
79.50108459869848,18.711912,84.40229951569708,USA
80.50005708414203,18.073244,85.10460940063527,USA
81.49902956958557,17.529829,85.79181323843765,USA
82.49800205502912,17.031836,86.55689414320958,USA
83.49697454047266,16.571184,87.3408290522403,USA
84.50165544011874,16.176594,88.16184646108599,USA
85.50062792556228,15.78179,88.99124801369578,USA
86.49960041100583,15.373596,89.76822148536387,USA
87.49857289644937,14.975492,90.53398732506209,USA
88.49754538189292,14.607331,91.23737441756417,USA
89.502226281539,14.187625,92.01392755802821,USA
90.50119876698254,13.791814,92.76146554643708,USA
91.50017125242609,13.450626,93.48129493499292,USA
92.49914373786963,13.092539,94.3692702539204,USA
93.49811622331318,12.747247,95.18367981110114,USA
94.50279712295924,12.426657,95.92598355651334,USA
95.50176960840278,12.082499,96.6779596511768,USA
96.50074209384634,11.626891,97.49426046502191,USA
97.49971457928987,11.129483,98.31945782127859,USA
98.49868706473343,10.463781,99.02582953868033,USA
99.5033679643795,9.278092,99.6889062844108,USA
0.49668874172185434,69.83975,0.633254394026801,Vilnius FIR
1.501484357159169,61.63711,2.176357342551049,Vilnius FIR
2.5005709065996804,57.53703,3.5439236902956646,Vilnius FIR
3.4996574560401923,55.277103,4.417714503163461,Vilnius FIR
4.498744005480703,53.488613,5.772086637851291,Vilnius FIR
5.497830554921215,52.112316,7.482381364796608,Vilnius FIR
6.50262617035853,50.856846,8.924589759339137,Vilnius FIR
7.501712719799041,49.839546,9.966846866861358,Vilnius FIR
8.500799269239552,48.965233,12.497745217712497,Vilnius FIR
9.499885818680065,48.049564,13.896879585723456,Vilnius FIR
10.498972368120576,47.15848,16.074190922653727,Vilnius FIR
11.498058917561087,46.461464,17.705725750920013,Vilnius FIR
12.4971454670016,45.779015,19.04097721130107,Vilnius FIR
13.501941082438913,45.230034,19.79461860944345,Vilnius FIR
14.501027631879424,44.62241,21.034420306872747,Vilnius FIR
15.500114181319937,44.04648,22.775778533272224,Vilnius FIR
16.49920073076045,43.408825,24.588733512806126,Vilnius FIR
17.49828728020096,42.789986,26.467872773692065,Vilnius FIR
18.503082895638276,42.28198,28.17746489658144,Vilnius FIR
19.50216944507879,41.84701,29.826945070368033,Vilnius FIR
20.501255994519298,41.24355,31.512080601030515,Vilnius FIR
21.500342543959807,40.613293,32.627883037480395,Vilnius FIR
22.49942909340032,40.082813,33.74656578134563,Vilnius FIR
23.498515642840832,39.558247,35.67296196218237,Vilnius FIR
24.49760219228134,39.077152,36.95288693066592,Vilnius FIR
25.50239780771866,38.5899,38.239787667851374,Vilnius FIR
26.50148435715917,38.099876,39.928916177453644,Vilnius FIR
27.50057090659968,37.636223,41.115560538977824,Vilnius FIR
28.499657456040193,37.15287,42.17321305352671,Vilnius FIR
29.498744005480706,36.74029,43.21118538495698,Vilnius FIR
30.49783055492122,36.286594,44.252138844223836,Vilnius FIR
31.496917104361728,35.863323,45.89881345787082,Vilnius FIR
32.501712719799045,35.415077,46.88139735317265,Vilnius FIR
33.50079926923956,35.0035,47.70798125532111,Vilnius FIR
34.49988581868006,34.51452,49.04839169037327,Vilnius FIR
35.498972368120576,34.000023,50.05766518782414,Vilnius FIR
36.49805891756109,33.610348,50.8938050972431,Vilnius FIR
37.502854532998406,33.190487,52.10978054292273,Vilnius FIR
38.50194108243891,32.793346,53.49406549335706,Vilnius FIR
39.501027631879424,32.438686,55.42603674671813,Vilnius FIR
40.50011418131994,32.056812,56.55867932232539,Vilnius FIR
41.49920073076045,31.689287,57.92700618633484,Vilnius FIR
42.49828728020096,31.271841,59.15217035981161,Vilnius FIR
43.497373829641475,30.840332,60.01111862851156,Vilnius FIR
44.502169445078785,30.370203,60.80012685065292,Vilnius FIR
45.5012559945193,29.941072,61.706891256382065,Vilnius FIR
46.50034254395981,29.550398,63.123233900276546,Vilnius FIR
47.499429093400316,29.168694,64.38201882673526,Vilnius FIR
48.498515642840836,28.798216,65.94729176545853,Vilnius FIR
49.50331125827815,28.37127,67.08144579582637,Vilnius FIR
50.50239780771866,28.008593,68.2178352128186,Vilnius FIR
51.50148435715917,27.647816,69.00450757824365,Vilnius FIR
52.500570906599684,27.280308,69.75403167264486,Vilnius FIR
53.4996574560402,26.89217,70.66898431347767,Vilnius FIR
54.4987440054807,26.490175,71.26649928088528,Vilnius FIR
55.497830554921215,26.137146,71.8323985291628,Vilnius FIR
56.50262617035853,25.742546,72.84741763560345,Vilnius FIR
57.501712719799045,25.34728,73.46535087560153,Vilnius FIR
58.50079926923956,24.942133,74.19336727843701,Vilnius FIR
59.49988581868006,24.534018,75.00522586328476,Vilnius FIR
60.498972368120576,24.11654,75.66704164365134,Vilnius FIR
61.49805891756109,23.694448,76.11954877844221,Vilnius FIR
62.497145467001594,23.252634,76.46420428072119,Vilnius FIR
63.50194108243891,22.779741,77.11898664810538,Vilnius FIR
64.50102763187942,22.400461,78.00308258384847,Vilnius FIR
65.50011418131993,21.973904,78.9844109514633,Vilnius FIR
66.49920073076045,21.573832,79.64345279354103,Vilnius FIR
67.49828728020097,21.182701,80.33569494293343,Vilnius FIR
68.50308289563827,20.703669,81.33259476138716,Vilnius FIR
69.50216944507879,20.21001,82.05192210169965,Vilnius FIR
70.5012559945193,19.697264,82.62444937225378,Vilnius FIR
71.50034254395982,19.266254,83.0367359015112,Vilnius FIR
72.49942909340032,18.713875,83.77445200105439,Vilnius FIR
73.49851564284083,18.23613,84.68780507761151,Vilnius FIR
74.49760219228135,17.782536,85.57310252453891,Vilnius FIR
75.50239780771867,17.271103,86.05761207611418,Vilnius FIR
76.50148435715917,16.691732,86.62255071615638,Vilnius FIR
77.50057090659969,16.15422,87.4350350065531,Vilnius FIR
78.4996574560402,15.611322,88.14262841257698,Vilnius FIR
79.4987440054807,15.026714,88.71614045739129,Vilnius FIR
80.49783055492122,14.413545,89.28971843507973,Vilnius FIR
81.49691710436173,13.881113,89.959970885113,Vilnius FIR
82.50171271979904,13.3984585,90.62404283640137,Vilnius FIR
83.50079926923956,12.866282,91.47514469208929,Vilnius FIR
84.49988581868007,12.304528,92.3996473367477,Vilnius FIR
85.49897236812058,11.866271,92.86844489737884,Vilnius FIR
86.49805891756108,11.3813,93.55391713596946,Vilnius FIR
87.5028545329984,10.947711,94.19691171850508,Vilnius FIR
88.50194108243892,10.493327,94.8158579915699,Vilnius FIR
89.50102763187942,10.021877,95.34616753257592,Vilnius FIR
90.50011418131994,9.482487,95.81085356677684,Vilnius FIR
91.49920073076045,8.978315,96.29120773112422,Vilnius FIR
92.49828728020097,8.529496,96.9583600558628,Vilnius FIR
93.49737382964146,8.044988,97.50714797289939,Vilnius FIR
94.50216944507879,7.529689,98.08223853444774,Vilnius FIR
95.5012559945193,7.0197544,98.44780475759181,Vilnius FIR
96.50034254395982,6.3299427,98.83948462913627,Vilnius FIR
97.49942909340032,5.4739137,99.27032312037323,Vilnius FIR
98.49851564284084,4.606591,99.65516161438558,Vilnius FIR
99.50331125827815,2.8595934,99.89849816407423,Vilnius FIR
0.4966320356205047,79.46203,0.22069801157659147,Warszawa FIR
1.501312935266583,74.15277,0.3797785114542885,Warszawa FIR
2.500285420710127,71.78662,0.45870603965550233,Warszawa FIR
3.4992579061536704,70.03836,0.8758619484830409,Warszawa FIR
4.498230391597215,68.39537,1.8035979677916127,Warszawa FIR
5.497202877040758,66.970116,2.3519970494462275,Warszawa FIR
6.501883776686836,65.91826,3.467226445884047,Warszawa FIR
7.50085626213038,64.996445,4.749953643929246,Warszawa FIR
8.499828747573924,63.92661,6.242657844728888,Warszawa FIR
9.498801233017469,62.93877,6.9868040763571795,Warszawa FIR
10.497773718461012,61.968704,7.963247756154093,Warszawa FIR
11.502454618107091,61.030624,9.522428473787857,Warszawa FIR
12.501427103550634,60.255344,11.055416377592309,Warszawa FIR
13.500399588994178,59.48418,12.620676923667164,Warszawa FIR
14.499372074437721,58.684258,15.273619272758234,Warszawa FIR
15.498344559881264,57.89198,17.663631398229313,Warszawa FIR
16.503025459527347,57.093227,18.851547932273313,Warszawa FIR
17.50199794497089,56.36787,20.097839266179733,Warszawa FIR
18.500970430414434,55.76101,21.580725170050172,Warszawa FIR
19.499942915857975,55.136936,23.67067828940679,Warszawa FIR
20.49891540130152,54.446426,25.15103891178401,Warszawa FIR
21.497887886745062,53.765045,26.671238118874406,Warszawa FIR
22.496860372188607,53.128834,28.201925652520174,Warszawa FIR
23.501541271834686,52.6089,30.38231706863079,Warszawa FIR
24.50051375727823,52.061523,31.414015092324018,Warszawa FIR
25.499486242721773,51.47437,32.87855145591792,Warszawa FIR
26.498458728165314,50.99625,34.18384835723174,Warszawa FIR
